2.357180791488985	0.0	 0.0	 2.1390143377690864e-16	 2.1176822156762909e-16	 0.0	 0.0
2.361346575576381	0.0	 0.0	 1.7153418875448976e-16	 1.6969587927578078e-16	 0.0	 0.0
2.3665538056856263	0.0	 0.0	 9.535674624008473e-17	 9.442327080044703e-17	 0.0	 0.0
2.375921757577547	0.0	 0.0	 1.91313781758994e-16	 1.894502396371185e-16	 0.0	 0.0
2.3806057335235074	0.0	 0.0	 3.832116633042112e-17	 3.7947996770922723e-17	 0.0	 0.0
2.404025613253309	0.0	 0.0	 2.173403482947486e-16	 2.152056626651067e-16	 0.0	 0.0
2.4081891474274957	0.0	 0.0	 1.7429475231153613e-16	 1.724537313736542e-16	 0.0	 0.0
2.4133935651452294	0.0	 0.0	 9.689592801273548e-17	 9.596183699924075e-17	 0.0	 0.0
2.4227560990591575	0.0	 0.0	 1.944071485290411e-16	 1.925421977290563e-16	 0.0	 0.0
2.4274373660161217	0.0	 0.0	 3.894132352874044e-17	 3.8567848476558854e-17	 0.0	 0.0
2.450843700800942	0.0	 0.0	 2.2087327808573766e-16	 2.1873588502653275e-16	 0.0	 0.0
2.45500482698491	0.0	 0.0	 1.7713087766427717e-16	 1.7528608579447195e-16	 0.0	 0.0
2.46020623471487	0.0	 0.0	 9.847724153750995e-17	 9.754199478809848e-17	 0.0	 0.0
2.469562994713738	0.0	 0.0	 1.9758528152071508e-16	 1.9571784970608906e-16	 0.0	 0.0
2.4742413747131717	0.0	 0.0	 3.9578483261275995e-17	 3.9204488332456447e-17	 0.0	 0.0
2.4976332747103407	0.0	 0.0	 2.2450336144523473e-16	 2.2236205097630284e-16	 0.0	 0.0
2.5017918347098376	0.0	 0.0	 1.8004508918745876e-16	 1.7819548483762037e-16	 0.0	 0.0
2.5069900347092084	0.0	 0.0	 1.0010209464453481e-16	 9.916516241493592e-17	 0.0	 0.0
2.516340664792144	0.0	 0.0	 2.0085101748088927e-16	 1.9898005257324403e-16	 0.0	 0.0
2.521015979833612	0.0	 0.0	 4.023321497611927e-17	 3.9858489774704367e-17	 0.0	 0.0
2.544392555040951	0.0	 0.0	 2.2823386507792684e-16	 2.260874477123841e-16	 0.0	 0.0
2.548548390633367	0.0	 0.0	 1.8304001478613723e-16	 1.8118457136251655e-16	 0.0	 0.0
2.5537431851238868	0.0	 0.0	 1.0177195334199699e-16	 1.0083281476010524e-16	 0.0	 0.0
2.5630873293743264	0.0	 0.0	 2.0420731057021756e-16	 2.0233177770690118e-16	 0.0	 0.0
2.5677594014995457	0.0	 0.0	 4.0906111707530665e-17	 4.053044921991339e-17	 0.0	 0.0
2.5911197621256443	0.0	 0.0	 2.320681916076505e-16	 2.299154950207946e-16	 0.0	 0.0
2.59527271512584	0.0	 0.0	 1.8611839194441372e-16	 1.8425609499957655e-16	 0.0	 0.0
2.600463906376084	0.0	 0.0	 1.0348834516279228e-16	 1.0254648677175465e-16	 0.0	 0.0
2.6098012090644414	0.0	 0.0	 2.0765723911768864e-16	 2.0577611778186853e-16	 0.0	 0.0
2.6144698604086196	0.0	 0.0	 4.159779143302744e-17	 4.122098745634079e-17	 0.0	 0.0
2.6378131171295127	0.0	 0.0	 2.360098873991587e-16	 2.3384975327590006e-16	 0.0	 0.0
2.6419630294354493	0.0	 0.0	 1.8928307402694848e-16	 1.874129185924094e-16	 0.0	 0.0
2.64715041981787	0.0	 0.0	 1.0525286265827729e-16	 1.0430777703689013e-16	 0.0	 0.0
2.6564805254643207	0.0	 0.0	 2.1120401267389315e-16	 2.0931629397493567e-16	 0.0	 0.0
2.6611455782875457	0.0	 0.0	 4.230889849061828e-17	 4.193075109075793e-17	 0.0	 0.0
2.6844708424036714	0.0	 0.0	 2.4006265073090154e-16	 2.378939317681567e-16	 0.0	 0.0
2.688617556024316	0.0	 0.0	 1.9253703686587343e-16	 1.906580249059038e-16	 0.0	 0.0
2.693800948050122	0.0	 0.0	 1.0706716705656045e-16	 1.0611835150668337e-16	 0.0	 0.0
2.703123501452287	0.0	 0.0	 2.1485097939780097e-16	 2.1295566348184777e-16	 0.0	 0.0
2.707784778153369	0.0	 0.0	 4.3040105063183554e-17	 4.2660414058482805e-17	 0.0	 0.0
2.731091161658781	0.0	 0.0	 2.4423034036050486e-16	 2.420518974031731e-16	 0.0	 0.0
2.73523451872641	0.0	 0.0	 1.9588338566516596e-16	 1.9399452363403969e-16	 0.0	 0.0
0.0	0.0	 0.0	 4.974231643226066e-18	 4.930752620698403e-18	 0.0	 0.0
0.015423558517243583	0.0	 0.0	 6.584592516165746e-17	 6.525124217156127e-17	 0.0	 0.0
0.023135337775865374	0.0	 0.0	 1.3199334006802211e-17	 1.3083727403349066e-17	 0.0	 0.0
0.061694234068974334	0.0	 0.0	 7.460558393708506e-17	 7.412426725644453e-17	 0.0	 0.0
0.06854914896552702	0.0	 0.0	 5.905119118187481e-17	 5.907102055431987e-17	 0.0	 0.0
0.007554329429796296	0.0	 0.0	 1.3417115732937674e-16	 1.3296695495124418e-16	 0.0	 0.0
0.011331494144694443	0.0	 0.0	 2.6864877037238946e-17	 2.6629747322950752e-17	 0.0	 0.0
0.030217317719185184	0.0	 0.0	 1.5156511317764669e-16	 1.503597513276621e-16	 0.0	 0.0
0.033574797465761315	0.0	 0.0	 1.208670491754163e-16	 1.2012544004893124e-16	 0.0	 0.0
0.006787492897701742	0.0	 0.0	 1.493080061352488e-16	 1.479872668741075e-16	 0.0	 0.0
0.010181239346552611	0.0	 0.0	 2.9889677140622767e-17	 2.962852328218113e-17	 0.0	 0.0
0.027149971590806968	0.0	 0.0	 1.6873350773826145e-16	 1.6731610934334056e-16	 0.0	 0.0
0.030166635100896625	0.0	 0.0	 1.3487746127719955e-16	 1.3382989818027338e-16	 0.0	 0.0
0.033937464488508706	0.0	 0.0	 7.51697005578777e-17	 7.451675995976261e-17	 0.0	 0.0
0.040724957386210445	0.0	 0.0	 1.5059911588479264e-16	 1.492959635931168e-16	 0.0	 0.0
0.04411870383506132	0.0	 0.0	 3.014541453210796e-17	 2.9884505209873166e-17	 0.0	 0.0
0.061087436079315674	0.0	 0.0	 1.7031866393688094e-16	 1.6884963365700078e-16	 0.0	 0.0
0.06410409958940533	0.0	 0.0	 1.3639135607278988e-16	 1.351922778597395e-16	 0.0	 0.0
0.06787492897701741	0.0	 0.0	 4.9098766302403123e-17	 4.867590337395256e-17	 0.0	 0.0
0.07835574330241749	0.0	 0.0	 9.846120401777875e-17	 9.76177617184496e-17	 0.0	 0.0
0.08359615046511751	0.0	 0.0	 1.9718107089920243e-17	 1.9549210599727542e-17	 0.0	 0.0
0.10979818627861768	0.0	 0.0	 1.1169320511390208e-16	 1.1073136684624131e-16	 0.0	 0.0
0.11445632597879549	0.0	 0.0	 8.952788465296215e-17	 8.870937424449499e-17	 0.0	 0.0
0.12027900060401775	0.0	 0.0	 4.9352993416776717e-17	 4.893431661662769e-17	 0.0	 0.0
0.13084470525070693	0.0	 0.0	 9.897723038311957e-17	 9.814019078044765e-17	 0.0	 0.0
0.1361275575740515	0.0	 0.0	 1.9821807604513e-17	 1.9654247163718385e-17	 0.0	 0.0
0.16254181919077446	0.0	 0.0	 1.1230522560448773e-16	 1.1133875135498657e-16	 0.0	 0.0
0.16723768792263632	0.0	 0.0	 9.004519368112249e-17	 8.919850125283894e-17	 0.0	 0.0
0.17310752383746364	0.0	 0.0	 5.43684643825824e-17	 5.391317139347819e-17	 0.0	 0.0
0.18282854164527493	0.0	 0.0	 1.0901501081554412e-16	 1.0810372089816533e-16	 0.0	 0.0
0.18768905054918056	0.0	 0.0	 2.1829961947942642e-17	 2.1647525184038864e-17	 0.0	 0.0
0.21199159506870877	0.0	 0.0	 1.2361771274488857e-16	 1.2256609780547125e-16	 0.0	 0.0
0.21631204742773602	0.0	 0.0	 9.909545114760114e-17	 9.818103908331981e-17	 0.0	 0.0
0.22171261287652005	0.0	 0.0	 5.651285921781065e-17	 5.604361705166276e-17	 0.0	 0.0
0.23118257323890795	0.0	 0.0	 1.1330864073398501e-16	 1.1237011083035422e-16	 0.0	 0.0
0.23591755342010193	0.0	 0.0	 2.2689264072776308e-17	 2.2501343671546363e-17	 0.0	 0.0
0.2595924543260717	0.0	 0.0	 1.2846224185692376e-16	 1.2738427927610976e-16	 0.0	 0.0
0.2638013255982441	0.0	 0.0	 1.0296374403812423e-16	 1.0203768606975209e-16	 0.0	 0.0
0.2690624146884596	0.0	 0.0	 5.59537410126779e-17	 5.549311287693886e-17	 0.0	 0.0
0.2787452093077419	0.0	 0.0	 1.121955044433799e-16	 1.1127460247928428e-16	 0.0	 0.0
0.283586606617383	0.0	 0.0	 2.246718342568452e-17	 2.2282782454110288e-17	 0.0	 0.0
0.30779359316558863	0.0	 0.0	 1.2722859773076788e-16	 1.2617137854058505e-16	 0.0	 0.0
0.3120970574408252	0.0	 0.0	 1.0197932119088644e-16	 1.0107084599336038e-16	 0.0	 0.0
0.3174763877848709	0.0	 0.0	 5.591562760507363e-17	 5.5459719391076554e-17	 0.0	 0.0
0.3272890421338387	0.0	 0.0	 1.1212518884416138e-16	 1.1121359756842775e-16	 0.0	 0.0
0.3321953693083226	0.0	 0.0	 2.2453687711353122e-17	 2.2271149326751124e-17	 0.0	 0.0
0.356727005180742	0.0	 0.0	 1.2717125086706012e-16	 1.2612310490528332e-16	 0.0	 0.0
0.3610881848913944	0.0	 0.0	 1.0194002386784172e-16	 1.0103563980051005e-16	 0.0	 0.0
0.3665396595297098	0.0	 0.0	 5.68609310971933e-17	 5.640177899109173e-17	 0.0	 0.0
0.3763145147763499	0.0	 0.0	 1.140220369741969e-16	 1.1310374433138831e-16	 0.0	 0.0
0.38120194239967	0.0	 0.0	 2.2833654500986625e-17	 2.2649770420264538e-17	 0.0	 0.0
0.40563908051627023	0.0	 0.0	 1.2932716464520144e-16	 1.282703376756761e-16	 0.0	 0.0
0.4099834606258881	0.0	 0.0	 1.0366983243992855e-16	 1.0275645536599287e-16	 0.0	 0.0
0.41541393576291036	0.0	 0.0	 5.794276955627344e-17	 5.747913768580485e-17	 0.0	 0.0
0.42513138122791133	0.0	 0.0	 1.1619195824932945e-16	 1.152646373203488e-16	 0.0	 0.0
0.4299901039604118	0.0	 0.0	 2.3268254709969242e-17	 2.3082555154705968e-17	 0.0	 0.0
0.4542837176229143	0.0	 0.0	 1.3178991520032845e-16	 1.3072262132608823e-16	 0.0	 0.0
0.45860258227402584	0.0	 0.0	 1.056434200320857e-16	 1.0472131908770397e-16	 0.0	 0.0
0.4640011630879153	0.0	 0.0	 5.876339668063629e-17	 5.829729574163286e-17	 0.0	 0.0
0.4737080993047312	0.0	 0.0	 1.178395274235719e-16	 1.1690726776301407e-16	 0.0	 0.0
0.47856156741313916	0.0	 0.0	 2.359839714889783e-17	 2.3411700857495588e-17	 0.0	 0.0
0.5028289079551789	0.0	 0.0	 1.3366549109538236e-16	 1.3259245741719455e-16	 0.0	 0.0
0.5071431018293193	0.0	 0.0	 1.0714745073546962e-16	 1.0622044953983481e-16	 0.0	 0.0
0.5125358441719948	0.0	 0.0	 5.948890783760384e-17	 5.902109506803225e-17	 0.0	 0.0
0.5222505105962371	0.0	 0.0	 1.1929706769124207e-16	 1.183613551289305e-16	 0.0	 0.0
0.5271078438083581	0.0	 0.0	 2.389054920787407e-17	 2.3703154893525555e-17	 0.0	 0.0
0.5513945098689635	0.0	 0.0	 1.3532818359420071e-16	 1.3425083837481675e-16	 0.0	 0.0
0.555712139390849	0.0	 0.0	 1.0848189765221236e-16	 1.0755057441489626e-16	 0.0	 0.0
0.5611091762932058	0.0	 0.0	 6.029379520895615e-17	 5.982365493425606e-17	 0.0	 0.0
0.5708213041442841	0.0	 0.0	 1.209135817702149e-16	 1.1997315691122092e-16	 0.0	 0.0
0.5756773680698233	0.0	 0.0	 2.421451476288812e-17	 2.402617061933698e-17	 0.0	 0.0
0.5999576876975191	0.0	 0.0	 1.371704802018375e-16	 1.360872959227903e-16	 0.0	 0.0
0.604274188964665	0.0	 0.0	 1.0996028897237221e-16	 1.0902323228727353e-16	 0.0	 0.0
0.6096698155485974	0.0	 0.0	 6.117008243939511e-17	 6.069704509433711e-17	 0.0	 0.0
0.6193707650333657	0.0	 0.0	 1.2267308581852756e-16	 1.2172681231634149e-16	 0.0	 0.0
0.6242212397757498	0.0	 0.0	 2.4567097662564363e-17	 2.4377575859309645e-17	 0.0	 0.0
0.6484736134876705	0.0	 0.0	 1.3917424814190672e-16	 1.38083988112347e-16	 0.0	 0.0
0.652785146592012	0.0	 0.0	 1.1156782868099311e-16	 1.1062415221964886e-16	 0.0	 0.0
0.6581745629724388	0.0	 0.0	 6.205989764125686e-17	 6.15838413865186e-17	 0.0	 0.0
0.6678650862973672	0.0	 0.0	 1.244598283738984e-16	 1.2350747341578196e-16	 0.0	 0.0
0.6727103479598313	0.0	 0.0	 2.4925147367980615e-17	 2.473440107352562e-17	 0.0	 0.0
0.6969366562721523	0.0	 0.0	 1.4120929592950653e-16	 1.4011173793926766e-16	 0.0	 0.0
0.701243555527676	0.0	 0.0	 1.1320043972044046e-16	 1.1225002618376033e-16	 0.0	 0.0
0.7066271795970807	0.0	 0.0	 6.295087221966114e-17	 6.247177982474727e-17	 0.0	 0.0
0.7163099824542025	0.0	 0.0	 1.2624908744057163e-16	 1.2529061952470297e-16	 0.0	 0.0
0.7211513838827636	0.0	 0.0	 2.528371992095232e-17	 2.5091742839728916e-17	 0.0	 0.0
0.7453583910255683	0.0	 0.0	 1.4324789350591908e-16	 1.4214299136861498e-16	 0.0	 0.0
0.7496618589620669	0.0	 0.0	 1.1483605741985418e-16	 1.1387882336198824e-16	 0.0	 0.0
0.7550411938826902	0.0	 0.0	 6.385908652793089e-17	 6.337682519912343e-17	 0.0	 0.0
0.7647165376295461	0.0	 0.0	 1.280730377177437e-16	 1.2710818944425779e-16	 0.0	 0.0
0.7695542095029739	0.0	 0.0	 2.5649251199567186e-17	 2.545598982245107e-17	 0.0	 0.0
0.7937425688701136	0.0	 0.0	 1.4532627615323272e-16	 1.442137051580742e-16	 0.0	 0.0
0.798042721646494	0.0	 0.0	 1.1650368167305353e-16	 1.1553930568779777e-16	 0.0	 0.0
0.8034179126169695	0.0	 0.0	 6.479341408029677e-17	 6.43077867715065e-17	 0.0	 0.0
0.8130848066389573	0.0	 0.0	 1.2994943276490548e-16	 1.289778094578449e-16	 0.0	 0.0
0.8179182536499512	0.0	 0.0	 2.6025292787667612e-17	 2.583066804170627e-17	 0.0	 0.0
0.8420854887049206	0.0	 0.0	 1.4746442772989113e-16	 1.4634373233713796e-16	 0.0	 0.0
0.8463818860480263	0.0	 0.0	 1.1821926921671687e-16	 1.1724735506895198e-16	 0.0	 0.0
0.8517523827269085	0.0	 0.0	 6.575160865750669e-17	 6.526243767733178e-17	 0.0	 0.0
0.8614102804932156	0.0	 0.0	 1.3187378539199405e-16	 1.3089503289045395e-16	 0.0	 0.0
0.8662392293763691	0.0	 0.0	 2.6410947970953827e-17	 2.6214888857068516e-17	 0.0	 0.0
0.8903839737921367	0.0	 0.0	 1.496573191997492e-16	 1.485280965005167e-16	 0.0	 0.0
0.8946763727993844	0.0	 0.0	 1.199787905548504e-16	 1.1899899616456606e-16	 0.0	 0.0
0.9000418715584438	0.0	 0.0	 6.673083713026369e-17	 6.623796955545691e-17	 0.0	 0.0
0.9096907377140447	0.0	 0.0	 1.3384043701856148e-16	 1.3285425072146458e-16	 0.0	 0.0
0.9145151707918452	0.0	 0.0	 2.680508577438225e-17	 2.660753122157616e-17	 0.0	 0.0
0.9386373361808473	0.0	 0.0	 1.5189861603442e-16	 1.5076051627039276e-16	 0.0	 0.0
0.9429257211388922	0.0	 0.0	 1.217771920329269e-16	 1.20789210584088e-16	 0.0	 0.0
0.9482862023364482	0.0	 0.0	 6.773174198903847e-17	 6.723502414964191e-17	 0.0	 0.0
0.9579259964391493	0.0	 0.0	 1.358506817359775e-16	 1.348567549163837e-16	 0.0	 0.0
0.9627458934904999	0.0	 0.0	 2.7207965846653005e-17	 2.7008854361032373e-17	 0.0	 0.0
0.9868453787472525	0.0	 0.0	 1.5418980744290467e-16	 1.5304247501250847e-16	 0.0	 0.0
0.9911297316817864	0.0	 0.0	 1.2361567676004967e-16	 1.2261919010752202e-16	 0.0	 0.0
0.9964851728499536	0.0	 0.0	 6.875610208187916e-17	 6.825537087873114e-17	 0.0	 0.0
1.0061156936201603	0.0	 0.0	 1.379080863222182e-16	 1.3690609316809086e-16	 0.0	 0.0
1.0109309540052636	0.0	 0.0	 2.7620302429204954e-17	 2.7419568683693154e-17	 0.0	 0.0
1.03500725593078	0.0	 0.0	 1.5653493729070712e-16	 1.5537799456292983e-16	 0.0	 0.0
1.039287487384205	0.0	 0.0	 1.2549748469421752e-16	 1.244921567816602e-16	 0.0	 0.0
1.0446377767009865	0.0	 0.0	 6.980489554841212e-17	 6.929998409824675e-17	 0.0	 0.0
1.0542587836382302	0.0	 0.0	 1.400146160626941e-16	 1.3900422328883674e-16	 0.0	 0.0
1.059069287106852	0.0	 0.0	 2.804248948967292e-17	 2.784006664585167e-17	 0.0	 0.0
1.0831218044499618	0.0	 0.0	 1.589362479951837e-16	 1.5776930940245162e-16	 0.0	 0.0
1.0873978075331812	0.0	 0.0	 1.2742441384625523e-16	 1.2640990342423531e-16	 0.0	 0.0
1.0927428113872055	0.0	 0.0	 7.087854764013698e-17	 7.036928930874144e-17	 0.0	 0.0
1.102354105167529	0.0	 0.0	 1.4217113087471463e-16	 1.411520057452338e-16	 0.0	 0.0
1.1071597520576906	0.0	 0.0	 2.8474699952019035e-17	 2.8270521270249905e-17	 0.0	 0.0
1.1311879865084988	0.0	 0.0	 1.6139474069011956e-16	 1.6021742108040586e-16	 0.0	 0.0
1.135459672633087	0.0	 0.0	 1.2939727153220914e-16	 1.2837323711800595e-16	 0.0	 0.0
1.1407992802888223	0.0	 0.0	 7.197762538286378e-17	 7.14638528148322e-17	 0.0	 0.0
1.1504006853337592	0.0	 0.0	 1.443787747987505e-16	 1.4335058307326623e-16	 0.0	 0.0
1.1552013878562275	0.0	 0.0	 2.891716360842898e-17	 2.8711162038529297e-17	 0.0	 0.0
1.1792049004685694	0.0	 0.0	 1.6391173825337148e-16	 1.627236500588128e-16	 0.0	 0.0
1.1834721915996524	0.0	 0.0	 1.314171236538999e-16	 1.3038322030006563e-16	 0.0	 0.0
1.1888063055135063	0.0	 0.0	 7.310294182594103e-17	 7.258448517476407e-17	 0.0	 0.0
1.19839764012845	0.0	 0.0	 1.4663918440654396e-16	 1.4560158678673647e-16	 0.0	 0.0
1.2031933074359218	0.0	 0.0	 2.937020880503774e-17	 2.9162316273887236e-17	 0.0	 0.0
1.2271716439732812	0.0	 0.0	 1.664891191514395e-16	 1.6528986845903733e-16	 0.0	 0.0
1.2314344593577005	0.0	 0.0	 1.3348548048052091e-16	 1.324413568857458e-16	 0.0	 0.0
1.2367629785882248	0.0	 0.0	 7.425535988549624e-17	 7.373204643058708e-17	 0.0	 0.0
1.2463440525580665	0.0	 0.0	 1.4895409643336728e-16	 1.479067478318969e-16	 0.0	 0.0
1.2511345895429875	0.0	 0.0	 2.9834183967365095e-17	 2.9624331231484847e-17	 0.0	 0.0
1.2750872744675918	0.0	 0.0	 1.6912887600000308e-16	 1.6791806190203796e-16	 0.0	 0.0
1.2793455295652991	0.0	 0.0	 1.3560394354719432e-16	 1.3454924186582994e-16	 0.0	 0.0
1.2846683484374335	0.0	 0.0	 7.543570838827319e-17	 7.490736276829975e-17	 0.0	 0.0
1.2942389716156855	0.0	 0.0	 1.513251799062425e-16	 1.502677299287186e-16	 0.0	 0.0
1.2990242832048113	0.0	 0.0	 3.030942402689568e-17	 3.009754076874609e-17	 0.0	 0.0
1.3229508411504411	0.0	 0.0	 1.7183292699329047e-16	 1.7061014213843113e-16	 0.0	 0.0
1.3272044514518866	0.0	 0.0	 1.3777405525012043e-16	 1.3670841148567803e-16	 0.0	 0.0
1.3325214643286931	0.0	 0.0	 7.664482490695864e-17	 7.61112690688019e-17	 0.0	 0.0
1.34208144947362	0.0	 0.0	 1.53754121870078e-16	 1.526862147073799e-16	 0.0	 0.0
1.3468614420460832	0.0	 0.0	 3.0796267569613496e-17	 3.0582282376057125e-17	 0.0	 0.0
1.3707614049084	0.0	 0.0	 1.7460321252753515e-16	 1.733680429306059e-16	 0.0	 0.0
1.3750102871950343	0.0	 0.0	 1.3999737626718217e-16	 1.3892041994761093e-16	 0.0	 0.0
1.3803213900533269	0.0	 0.0	 7.788359567719e-17	 7.734464855037033e-17	 0.0	 0.0
1.3898705507455156	0.0	 0.0	 1.5624270725211447e-16	 1.5516398102435875e-16	 0.0	 0.0
1.39464513109161	0.0	 0.0	 3.129507281229847e-17	 3.107891304302298e-17	 0.0	 0.0
1.4185180328220814	0.0	 0.0	 1.7744178510778535e-16	 1.7619380937378137e-16	 0.0	 0.0
1.422762104240832	0.0	 0.0	 1.42275557390842e-16	 1.4118691086144606e-16	 0.0	 0.0
1.4280671935142701	0.0	 0.0	 7.91529538756845e-17	 7.860843106138602e-17	 0.0	 0.0
1.4376053426037372	0.0	 0.0	 1.5879281543872112e-16	 1.5770290157523175e-16	 0.0	 0.0
1.4423744171484707	0.0	 0.0	 3.180621692073778e-17	 3.158780858371553e-17	 0.0	 0.0
1.466219789872138	0.0	 0.0	 1.803508055643326e-16	 1.7908959418487285e-16	 0.0	 0.0
1.4704589672452346	0.0	 0.0	 1.4461033646093565e-16	 1.435096142955445e-16	 0.0	 0.0
1.4757579389616051	0.0	 0.0	 8.045386803284304e-17	 7.990358157906528e-17	 0.0	 0.0
1.4852848886836498	0.0	 0.0	 1.6140639712853349e-16	 1.6030491992151636e-16	 0.0	 0.0
1.4900483635446722	0.0	 0.0	 3.233009138321503e-17	 3.2109359044941106e-17	 0.0	 0.0
1.5138657378497837	0.0	 0.0	 1.8333251712842618e-16	 1.8205763197058426e-16	 0.0	 0.0
1.518099937726248	0.0	 0.0	 1.4700351766943522e-16	 1.4589032622075752e-16	 0.0	 0.0
1.5233926875718284	0.0	 0.0	 8.178734138400569e-17	 8.123109957270589e-17	 0.0	 0.0
1.5329082499258928	0.0	 0.0	 1.6408547307014239e-16	 1.6297204925044004e-16	 0.0	 0.0
1.5376660311029249	0.0	 0.0	 3.286710176127921e-17	 3.26439684614486e-17	 0.0	 0.0
1.5614549369880857	0.0	 0.0	 1.8638924414538973e-16	 1.8510023795291016e-16	 0.0	 0.0
1.5656840758121142	0.0	 0.0	 1.4945697058165675e-16	 1.4833090751544574e-16	 0.0	 0.0
1.57097049934215	0.0	 0.0	 8.315441735053454e-17	 8.259202445403724e-17	 0.0	 0.0
1.5804744860192992	0.0	 0.0	 1.668321450609987e-16	 1.657063833113346e-16	 0.0	 0.0
1.5852264793578739	0.0	 0.0	 3.341766989308397e-17	 3.3192057046719176e-17	 0.0	 0.0
1.6089864460507468	0.0	 0.0	 1.8952340457839457e-16	 1.8821982039886635e-16	 0.0	 0.0
1.6132104401294798	0.0	 0.0	 1.5197264016617195e-16	 1.5083329393102356e-16	 0.0	 0.0
1.618490432727896	0.0	 0.0	 8.455618320747105e-17	 8.398743922588465e-17	 0.0	 0.0
1.6279826548409984	0.0	 0.0	 1.696486033199479e-16	 1.6851010375044327e-16	 0.0	 0.0
1.6327287658975498	0.0	 0.0	 3.3982235371619767e-17	 3.375406266359039e-17	 0.0	 0.0
1.656459321180306	0.0	 0.0	 1.9273751843446075e-16	 1.914188890055627e-16	 0.0	 0.0
1.660678086563907	0.0	 0.0	 1.545525535560189e-16	 1.5339950282419455e-16	 0.0	 0.0
1.6659515432934084	0.0	 0.0	 8.599377142600541e-17	 8.541847182148916e-17	 0.0	 0.0
1.675431811196258	0.0	 0.0	 1.725371292113267e-16	 1.713854828290479e-16	 0.0	 0.0
1.680171945147683	0.0	 0.0	 3.4561256093466444e-17	 3.4330441371768997e-17	 0.0	 0.0
1.7038726149048073	0.0	 0.0	 1.960342109715121e-16	 1.9470005810055227e-16	 0.0	 0.0
1.7080860673060738	0.0	 0.0	 1.5719882264290317e-16	 1.5603163574493165e-16	 0.0	 0.0
1.713352882807657	0.0	 0.0	 8.746836111541957e-17	 8.688629654289795e-17	 0.0	 0.0
1.722821005997137	0.0	 0.0	 1.7550009817110754e-16	 1.7433488634244394e-16	 0.0	 0.0
1.727555067591877	0.0	 0.0	 3.515520884819486e-17	 3.492166801575987e-17	 0.0	 0.0
1.751225375565577	0.0	 0.0	 1.9941621614452048e-16	 1.9806605007778494e-16	 0.0	 0.0
1.755433430316457	0.0	 0.0	 1.5991364686874138e-16	 1.5873188121474864e-16	 0.0	 0.0
1.7606934987550569	0.0	 0.0	 8.898118036426864e-17	 8.83921363926685e-17	 0.0	 0.0
1.7701492857663024	0.0	 0.0	 1.7853998443443778e-16	 1.7736077832834233e-16	 0.0	 0.0
1.7748771792719251	0.0	 0.0	 3.576459026833922e-17	 3.552823717096604e-17	 0.0	 0.0
1.7985166468000386	0.0	 0.0	 2.0288638208816828e-16	 2.0151970085646848e-16	 0.0	 0.0
1.8027192188050367	0.0	 0.0	 1.6269931764784726e-16	 1.6150251912486296e-16	 0.0	 0.0
1.8079724338112841	0.0	 0.0	 9.053350892000242e-17	 8.993726574177372e-17	 0.0	 0.0
1.8174156920847226	0.0	 0.0	 1.816593664429533e-16	 1.8046572645066714e-16	 0.0	 0.0
1.8221373212214418	0.0	 0.0	 3.6389917915603776e-17	 3.6150664225141175e-17	 0.0	 0.0
1.8457454669050377	0.0	 0.0	 2.0644767737409218e-16	 2.050639661101459e-16	 0.0	 0.0
1.8499424705821215	0.0	 0.0	 1.6555822340953784e-16	 1.643459257524314e-16	 0.0	 0.0
1.8551887251784762	0.0	 0.0	 9.212668081587362e-17	 9.152301294521048e-17	 0.0	 0.0
1.8646192609209922	0.0	 0.0	 1.8486093214959951e-16	 1.836524072817626e-16	 0.0	 0.0
1.86933452879225	0.0	 0.0	 3.703173134689582e-17	 3.6789486439846e-17	 0.0	 0.0
1.8929108681485398	0.0	 0.0	 2.1010319716416238e-16	 2.087019273929206e-16	 0.0	 0.0
1.897102217367436	0.0	 0.0	 1.6849285456002302e-16	 1.6726457869693936e-16	 0.0	 0.0
1.9023414038910558	0.0	 0.0	 9.3762087033115e-17	 9.315076299276959e-17	 0.0	 0.0
1.9117590219432474	0.0	 0.0	 1.8814748439743577e-16	 1.8692361165835858e-16	 0.0	 0.0
1.9164678309693433	0.0	 0.0	 3.769059319547209e-17	 3.744526402697149e-17	 0.0	 0.0
1.9400118760998224	0.0	 0.0	 2.1385616945948857e-16	 2.1243679836090355e-16	 0.0	 0.0
1.9441974841230187	0.0	 0.0	 1.715058085239698e-16	 1.7026106189520575e-16	 0.0	 0.0
1.949429494152014	0.0	 0.0	 9.544117835593403e-17	 9.48219603514997e-17	 0.0	 0.0
1.9588339978576064	0.0	 0.0	 1.9152194668769506e-16	 1.9028225042452517e-16	 0.0	 0.0
1.9635362497104025	0.0	 0.0	 3.836709033029738e-17	 3.811858130301776e-17	 0.0	 0.0
1.9870475089743835	0.0	 0.0	 2.1770996180060894e-16	 2.1627193144209124e-16	 0.0	 0.0
1.9912272883990911	0.0	 0.0	 1.745997951502864e-16	 1.7333807099793412e-16	 0.0	 0.0
1.9964520126799759	0.0	 0.0	 9.716546844301589e-17	 9.653811202340963e-17	 0.0	 0.0
2.0058432037526006	0.0	 0.0	 1.9498736938472046e-16	 1.9373136060896539e-16	 0.0	 0.0
2.010538799288913	0.0	 0.0	 3.906183510317406e-17	 3.881004793063255e-17	 0.0	 0.0
2.0340167769704753	0.0	 0.0	 2.216680884734613e-16	 2.2021082500908002e-16	 0.0	 0.0
